6.66009	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.46715e-07	9.95674e-09	-5.67809e-07	5.86542e-07	0.1
6.672	0.593257	0.293477	0.404553	0.6	0.3	0.4	0	0	0	0	0.1
6.6802	0.593257	0.293477	0.404553	0.6	0.3	0.4	6.63746e-08	-8.39447e-08	4.29868e-07	4.42988e-07	0.1
6.69104	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.70551e-07	5.38987e-07	4.36512e-08	6.04657e-07	0.1
6.70046	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.241e-07	4.92235e-08	2.02306e-07	2.42387e-07	0.1
6.71005	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.18531e-07	-1.65599e-08	-3.74781e-07	3.93427e-07	0.1
6.72013	0.593257	0.293477	0.404553	0.6	0.3	0.4	-6.50755e-08	-7.71468e-08	5.52479e-08	1.1506e-07	0.1
6.73004	0.593257	0.293477	0.404553	0.6	0.3	0.4	2.34589e-09	2.01996e-08	1.9335e-07	1.94416e-07	0.1
6.74003	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.44369e-07	3.01569e-08	-3.74459e-07	4.02457e-07	0.1
6.75	0.593257	0.293477	0.404553	0.6	0.3	0.4	-6.63746e-08	8.39447e-08	-4.29868e-07	4.42988e-07	0.1
6.76142	0.593257	0.293477	0.404553	0.6	0.3	0.4	-3.76729e-07	5.11716e-07	-9.39678e-08	6.42346e-07	0.1
6.77001	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.30014e-07	5.01759e-07	4.73841e-07	7.27457e-07	0.1
6.78014	0.593257	0.293477	0.404553	0.6	0.3	0.4	-6.50759e-08	-7.71466e-08	5.52481e-08	1.1506e-07	0.1
6.79007	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.23605e-08	4.1623e-08	-2.80974e-07	2.84919e-07	0.1
6.80004	0.593257	0.293477	0.404553	0.6	0.3	0.4	9.09134e-08	3.04299e-08	-5.55698e-08	1.10812e-07	0.1
6.81036	0.593257	0.293477	0.404553	0.6	0.3	0.4	-6.74216e-08	-9.73464e-08	-1.38102e-07	1.81918e-07	0.1
6.82085	0.593257	0.293477	0.404553	0.6	0.3	0.4	-3.48545e-07	4.85199e-07	9.906e-08	6.0557e-07	0.1
6.83038	0.593257	0.293477	0.404553	0.6	0.3	0.4	-8.09061e-08	-6.13419e-08	9.93821e-08	1.42075e-07	0.1
6.84011	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.19097e-07	-3.91329e-09	-1.37458e-07	1.81918e-07	0.1
6.85009	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.56722e-07	4.08683e-08	-6.11621e-07	6.32702e-07	0.1
6.8602	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.00074e-08	3.09115e-08	-4.38122e-08	5.45452e-08	0.1
6.87274	0.593257	0.293477	0.404553	0.6	0.3	0.4	-6.50757e-08	-7.71464e-08	5.52478e-08	1.1506e-07	0.1
6.88113	0.593257	0.293477	0.404553	0.6	0.3	0.4	1.34108e-07	-8.01352e-08	-1.58493e-07	2.22546e-07	0.1
6.89149	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.33796e-07	-1.34014e-08	-5.6797e-07	5.8367e-07	0.1
6.90487	0.593257	0.293477	0.404553	0.6	0.3	0.4	-9.82628e-08	2.50699e-09	2.01984e-07	2.24632e-07	0.1
6.91007	0.593257	0.293477	0.404553	0.6	0.3	0.4	2.58376e-08	-4.67165e-08	-3.21888e-10	5.33865e-08	0.1
6.92802	0.593257	0.293477	0.404553	0.6	0.3	0.4	2.81838e-08	-2.65169e-08	1.93028e-07	1.96869e-07	0.1
6.9311	0.593257	0.293477	0.404553	0.6	0.3	0.4	-6.50755e-08	-7.71468e-08	5.52479e-08	1.1506e-07	0.1
6.94006	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.5294e-07	5.56028e-07	4.3019e-07	7.47134e-07	0.1
6.95017	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.49938e-07	9.59398e-08	2.02628e-07	2.69711e-07	0.1
6.96038	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.34362e-07	-7.54893e-10	-3.30647e-07	3.56905e-07	0.1
6.97047	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.06178e-07	-2.72715e-08	-1.37619e-07	1.75945e-07	0.1
6.98007	0.593257	0.293477	0.404553	0.6	0.3	0.4	4.37595e-08	-1.23212e-07	-3.40247e-07	3.64505e-07	0.1
6.99001	0.593257	0.293477	0.404553	0.6	0.3	0.4	1.29189e-08	-2.33584e-08	-1.60968e-10	2.66934e-08	0.1
7.00083	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.11181e-07	2.58653e-08	2.02145e-07	2.32148e-07	0.1
7.01069	0.593257	0.293477	0.404553	0.6	0.3	0.4	1.06178e-07	2.72715e-08	1.37619e-07	1.75945e-07	0.1
7.02025	0.593257	0.293477	0.404553	0.6	0.3	0.4	-3.35626e-07	4.61841e-07	9.88991e-08	5.79417e-07	0.1
7.03026	0.593257	0.293477	0.404553	0.6	0.3	0.4	-5.21567e-08	-1.00506e-07	5.50871e-08	1.25922e-07	0.1
7.04011	0.593257	0.293477	0.404553	0.6	0.3	0.4	0	0	0	0	0.1
7.05133	0.593257	0.293477	0.404553	0.6	0.3	0.4	2.42367e-07	-5.12471e-07	-2.36679e-07	6.14317e-07	0.1
7.06054	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.29188e-08	2.33582e-08	1.60967e-10	2.66932e-08	0.1
7.07461	0.593257	0.293477	0.404553	0.6	0.3	0.4	-6.50758e-08	-7.71463e-08	5.52478e-08	1.1506e-07	0.1
7.08005	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.45279e-07	5.04917e-07	2.80652e-07	6.2759e-07	0.1
7.09083	0.593257	0.293477	0.404553	0.6	0.3	0.4	2.29263e-08	-5.42699e-08	4.36512e-08	7.3323e-08	0.1
7.10028	0.593257	0.293477	0.404553	0.6	0.3	0.4	6.50758e-08	7.71463e-08	-5.52478e-08	1.1506e-07	0.1
7.11138	0.593257	0.293477	0.404553	0.6	0.3	0.4	-8.03405e-08	-7.3988e-08	-1.37941e-07	1.75945e-07	0.1
7.12016	0.593257	0.293477	0.404553	0.6	0.3	0.4	2.81836e-08	-2.65166e-08	1.93028e-07	1.96868e-07	0.1
7.13034	0.593257	0.293477	0.404553	0.6	0.3	0.4	-3.58553e-07	5.1611e-07	5.52481e-08	6.30858e-07	0.1
7.14085	0.593257	0.293477	0.404553	0.6	0.3	0.4	-6.6686e-08	1.77482e-07	2.96595e-07	3.52016e-07	0.1
7.15145	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.7521e-07	1.3001e-07	-3.43731e-08	2.20868e-07	0.1
7.16064	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.61109e-07	5.20723e-07	3.24786e-07	6.66945e-07	0.1
7.17007	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.49362e-07	4.82211e-07	-1.14682e-07	5.17676e-07	0.1
7.18007	0.593257	0.293477	0.404553	0.6	0.3	0.4	3.81909e-08	-5.74283e-08	2.3684e-07	2.46678e-07	0.1
7.19009	0.593257	0.293477	0.404553	0.6	0.3	0.4	-9.3005e-08	3.02601e-08	3.5136e-07	3.64719e-07	0.1
7.20052	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.08625e-07	2.12536e-08	-6.73935e-08	2.20268e-07	0.1
7.2102	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.00074e-08	3.09115e-08	-4.38122e-08	5.45452e-08	0.1
7.22002	0.593257	0.293477	0.404553	0.6	0.3	0.4	-7.08984e-08	-9.22534e-08	1.43194e-07	1.84504e-07	0.1
7.23014	0.593257	0.293477	0.404553	0.6	0.3	0.4	1.94489e-08	-4.91761e-08	3.24947e-07	3.29222e-07	0.1
7.24014	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.81835e-08	2.65168e-08	-1.93028e-07	1.96869e-07	0.1
7.25004	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.52721e-08	3.40699e-08	-2.37001e-07	2.40767e-07	0.1
7.26002	0.593257	0.293477	0.404553	0.6	0.3	0.4	2.81836e-08	-2.65166e-08	1.93028e-07	1.96868e-07	0.1
7.27029	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.45416e-07	-1.51135e-07	-8.26928e-08	2.25446e-07	0.1
7.28003	0.593257	0.293477	0.404553	0.6	0.3	0.4	7.34996e-09	4.24257e-08	5.76926e-07	5.7853e-07	0.1
7.29066	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.24101e-07	4.9224e-08	2.02306e-07	2.42388e-07	0.1
7.30051	0.593257	0.293477	0.404553	0.6	0.3	0.4	9.03479e-08	4.30765e-08	1.81753e-07	2.07491e-07	0.1
7.31006	0.593257	0.293477	0.404553	0.6	0.3	0.4	-4.28886e-07	4.11211e-07	-3.88806e-08	5.9544e-07	0.1
7.32064	0.593257	0.293477	0.404553	0.6	0.3	0.4	-3.52795e-08	6.49817e-08	-2.80813e-07	2.90385e-07	0.1
7.33066	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.24456e-07	3.70591e-08	-2.32595e-08	2.2868e-07	0.1
7.34003	0.593257	0.293477	0.404553	0.6	0.3	0.4	-3.8191e-08	5.74281e-08	-2.3684e-07	2.46677e-07	0.1
7.35025	0.593257	0.293477	0.404553	0.6	0.3	0.4	3.52795e-08	-6.49814e-08	2.80813e-07	2.90385e-07	0.1
7.36098	0.593257	0.293477	0.404553	0.6	0.3	0.4	5.08553e-08	-1.61677e-07	-2.52461e-07	3.04076e-07	0.1
7.37767	0.593257	0.293477	0.404553	0.6	0.3	0.4	1.29189e-08	-2.33584e-08	-1.60968e-10	2.66934e-08	0.1
7.38038	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.11536e-07	1.37002e-08	-2.34205e-08	2.1327e-07	0.1
7.39004	0.593257	0.293477	0.404553	0.6	0.3	0.4	1.02611e-08	4.99788e-08	5.32953e-07	5.35389e-07	0.1
7.4006	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.18532e-07	-1.65598e-08	-3.74781e-07	3.93427e-07	0.1
7.41005	0.593257	0.293477	0.404553	0.6	0.3	0.4	2.52721e-08	-3.40699e-08	2.37001e-07	2.40767e-07	0.1
7.42002	0.593257	0.293477	0.404553	0.6	0.3	0.4	-3.98034e-08	-1.11217e-07	2.92249e-07	3.15219e-07	0.1
7.43004	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.29189e-08	2.33584e-08	1.60945e-10	2.66934e-08	0.1
7.44131	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.37019e-07	7.25822e-08	2.02467e-07	2.5502e-07	0.1
7.45006	0.593257	0.293477	0.404553	0.6	0.3	0.4	2.91146e-09	7.55328e-09	-4.39732e-08	4.4712e-08	0.1
7.46018	0.593257	0.293477	0.404553	0.6	0.3	0.4	2.81836e-08	-2.65166e-08	1.93028e-07	1.96868e-07	0.1
7.47313	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.21443e-07	-2.41128e-08	-3.30808e-07	3.53219e-07	0.1
7.48011	0.593257	0.293477	0.404553	0.6	0.3	0.4	1.59369e-07	-5.13122e-07	1.58493e-07	5.6019e-07	0.1
7.49259	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.52639e-07	6.35752e-08	-2.16287e-07	3.38598e-07	0.1
7.50004	0.593257	0.293477	0.404553	0.6	0.3	0.4	-9.03479e-08	-4.30765e-08	-1.81753e-07	2.07491e-07	0.1
7.51017	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.61246e-07	-1.3533e-07	-3.8559e-08	2.14012e-07	0.1
7.5202	0.593257	0.293477	0.404553	0.6	0.3	0.4	-8.38176e-08	-6.8895e-08	1.43355e-07	1.79785e-07	0.1
7.53061	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.37019e-07	7.25822e-08	2.02467e-07	2.5502e-07	0.1
7.54004	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.14448e-07	6.14703e-09	2.05528e-08	2.15519e-07	0.1
7.55011	0.593257	0.293477	0.404553	0.6	0.3	0.4	2.91146e-09	7.55328e-09	-4.39732e-08	4.4712e-08	0.1
7.56003	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.45416e-07	-1.51134e-07	-8.26931e-08	2.25445e-07	0.1
7.5713	0.593257	0.293477	0.404553	0.6	0.3	0.4	3.81911e-08	-5.74286e-08	2.3684e-07	2.46678e-07	0.1
7.5801	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.1736e-07	-1.40575e-09	6.45258e-08	2.2674e-07	0.1
7.59025	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.46715e-07	9.95674e-09	-5.67809e-07	5.86542e-07	0.1
7.60142	0.593257	0.293477	0.404553	0.6	0.3	0.4	0	0	0	0	0.1
7.61184	0.593257	0.293477	0.404553	0.6	0.3	0.4	-9.32593e-08	-5.06297e-08	-1.3778e-07	1.73908e-07	0.1
7.62005	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.55286e-07	5.35829e-07	2.3684e-07	6.39043e-07	0.1
7.63043	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.37019e-07	7.25827e-08	2.02467e-07	2.5502e-07	0.1
7.64028	0.593257	0.293477	0.404553	0.6	0.3	0.4	-4.37599e-08	1.23211e-07	3.40247e-07	3.64505e-07	0.1
7.65002	0.593257	0.293477	0.404553	0.6	0.3	0.4	0	0	0	0	0.1
7.66107	0.593257	0.293477	0.404553	0.6	0.3	0.4	2.81836e-08	-2.65166e-08	1.93028e-07	1.96868e-07	0.1
7.67019	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.68845e-08	-1.34576e-07	2.92088e-07	3.22721e-07	0.1
7.68006	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.3145e-07	6.79855e-09	-3.7462e-07	3.97071e-07	0.1
7.69043	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.68469e-07	7.93805e-08	-1.72153e-07	3.28655e-07	0.1
7.70001	0.593257	0.293477	0.404553	0.6	0.3	0.4	-3.81909e-08	5.74281e-08	-2.3684e-07	2.46677e-07	0.1
7.71008	0.593257	0.293477	0.404553	0.6	0.3	0.4	-4.67077e-07	4.6864e-07	-2.75721e-07	7.16803e-07	0.1
7.72263	0.593257	0.293477	0.404553	0.6	0.3	0.4	-5.2157e-08	-1.00505e-07	5.50869e-08	1.25921e-07	0.1
7.73006	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.35409e-07	-1.82047e-07	-3.88806e-08	2.30192e-07	0.1
7.74139	0.593257	0.293477	0.404553	0.6	0.3	0.4	5.21568e-08	1.00505e-07	-5.50871e-08	1.25922e-07	0.1
7.75084	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.52639e-07	6.35752e-08	-2.16287e-07	3.38598e-07	0.1
7.76025	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.28539e-07	1.43517e-08	-4.18593e-07	4.38119e-07	0.1
7.7708	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.55286e-07	5.35829e-07	2.3684e-07	6.39044e-07	0.1
7.78057	0.593257	0.293477	0.404553	0.6	0.3	0.4	6.0552e-08	-9.90518e-08	5.17814e-07	5.30669e-07	0.1
7.79012	0.593257	0.293477	0.404553	0.6	0.3	0.4	-7.08988e-08	-9.22533e-08	1.43194e-07	1.84505e-07	0.1
7.80003	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.34107e-07	8.01353e-08	1.58493e-07	2.22546e-07	0.1
7.81004	0.593257	0.293477	0.404553	0.6	0.3	0.4	-3.52795e-08	6.49814e-08	-2.80813e-07	2.90385e-07	0.1
7.82344	0.593257	0.293477	0.404553	0.6	0.3	0.4	4.11024e-08	-4.98748e-08	1.92867e-07	2.03407e-07	0.1
7.83022	0.593257	0.293477	0.404553	0.6	0.3	0.4	6.34633e-08	-9.14988e-08	4.73841e-07	4.8675e-07	0.1
7.84065	0.593257	0.293477	0.404553	0.6	0.3	0.4	-4.11027e-08	4.98755e-08	-1.92867e-07	2.03408e-07	0.1
7.85043	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.20271e-07	-8.95953e-09	1.08499e-07	2.45707e-07	0.1
7.86064	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.21443e-07	-2.41131e-08	-3.30808e-07	3.53219e-07	0.1
7.87014	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.48328e-07	-1.58688e-07	-3.872e-08	2.2064e-07	0.1
7.88005	0.593257	0.293477	0.404553	0.6	0.3	0.4	2.91155e-09	7.5531e-09	-4.39731e-08	4.4712e-08	0.1
7.89426	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.1562e-07	-9.00676e-09	-4.18754e-07	4.34516e-07	0.1
7.90008	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.21189e-07	5.67772e-08	1.58333e-07	2.07316e-07	0.1
7.9111	0.593257	0.293477	0.404553	0.6	0.3	0.4	-4.729e-07	4.53533e-07	-1.87775e-07	6.81605e-07	0.1
7.92038	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.3832e-07	-1.89599e-07	5.09222e-09	2.34747e-07	0.1
7.93018	0.593257	0.293477	0.404553	0.6	0.3	0.4	3.81909e-08	-5.74283e-08	2.3684e-07	2.46678e-07	0.1
7.94003	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.24456e-07	3.70591e-08	-2.32595e-08	2.2868e-07	0.1
7.95004	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.44115e-07	1.11046e-07	1.14682e-07	2.15064e-07	0.1
7.96048	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.18531e-07	-1.656e-08	-3.74781e-07	3.93427e-07	0.1
7.97011	0.593257	0.293477	0.404553	0.6	0.3	0.4	-5.79799e-08	-1.15611e-07	1.43033e-07	1.92837e-07	0.1
7.98008	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.97963e-08	-1.42128e-07	3.36061e-07	3.66094e-07	0.1
7.99002	0.593257	0.293477	0.404553	0.6	0.3	0.4	-4.67077e-07	4.68639e-07	-2.75721e-07	7.16802e-07	0.1
8.00081	0.593257	0.293477	0.404553	0.6	0.3	0.4	-4.0849e-08	1.30765e-07	2.96274e-07	3.26414e-07	0.1
8.01164	0.593257	0.293477	0.404553	0.6	0.3	0.4	6.50757e-08	7.71464e-08	-5.52478e-08	1.1506e-07	0.1
8.02265	0.593257	0.293477	0.404553	0.6	0.3	0.4	-6.79872e-08	-8.46996e-08	9.9221e-08	1.47109e-07	0.1
8.0302	0.593257	0.293477	0.404553	0.6	0.3	0.4	-3.23273e-07	4.51129e-07	3.36061e-07	6.48815e-07	0.1
8.04051	0.593257	0.293477	0.404553	0.6	0.3	0.4	-9.03479e-08	-4.30767e-08	-1.81753e-07	2.07491e-07	0.1
8.05008	0.593257	0.293477	0.404553	0.6	0.3	0.4	-4.0849e-08	1.30765e-07	2.96274e-07	3.26414e-07	0.1
8.06067	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.91146e-09	-7.55328e-09	4.39732e-08	4.4712e-08	0.1
8.07267	0.593257	0.293477	0.404553	0.6	0.3	0.4	-5.50684e-08	-1.08058e-07	9.906e-08	1.56595e-07	0.1
8.08001	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.45416e-07	-1.51135e-07	-8.26928e-08	2.25446e-07	0.1
8.09115	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.18532e-07	-1.65598e-08	-3.74781e-07	3.93427e-07	0.1
8.10002	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.37019e-07	7.25817e-08	2.02467e-07	2.5502e-07	0.1
8.11007	0.593257	0.293477	0.404553	0.6	0.3	0.4	-3.81909e-08	5.74281e-08	-2.3684e-07	2.46677e-07	0.1
8.12258	0.593257	0.293477	0.404553	0.6	0.3	0.4	2.81836e-08	-2.65166e-08	1.93028e-07	1.96868e-07	0.1
8.132	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.68843e-08	-1.34575e-07	2.92088e-07	3.22721e-07	0.1
8.14007	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.21443e-07	-2.41129e-08	-3.30808e-07	3.53219e-07	0.1
8.15012	0.593257	0.293477	0.404553	0.6	0.3	0.4	2.3971e-07	-4.39134e-07	2.96434e-07	5.81526e-07	0.1
8.16054	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.52721e-08	3.40699e-08	-2.37001e-07	2.40767e-07	0.1
8.17063	0.593257	0.293477	0.404553	0.6	0.3	0.4	2.81836e-08	-2.65166e-08	1.93028e-07	1.96868e-07	0.1
8.18025	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.07088e-07	4.47488e-07	5.17492e-07	7.14793e-07	0.1
8.19016	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.81837e-08	2.65171e-08	-1.93028e-07	1.96869e-07	0.1
8.20019	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.34107e-07	8.01353e-08	1.58493e-07	2.22546e-07	0.1
8.21015	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.08879e-07	-5.96363e-08	-5.56534e-07	5.97426e-07	0.1
8.22041	0.593257	0.293477	0.404553	0.6	0.3	0.4	4.11024e-08	-4.98748e-08	1.92867e-07	2.03407e-07	0.1
8.23011	0.593257	0.293477	0.404553	0.6	0.3	0.4	3.52796e-08	-6.49817e-08	2.80813e-07	2.90385e-07	0.1
8.24042	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.30278e-07	2.19524e-08	6.46867e-08	2.40197e-07	0.1
8.25081	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.08836e-07	4.60651e-08	3.95495e-07	4.12775e-07	0.1
8.26009	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.83607e-07	-9.37062e-08	-3.19533e-07	3.80255e-07	0.1
8.27026	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.45416e-07	-1.51135e-07	-8.26928e-08	2.25446e-07	0.1
8.28015	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.05613e-07	-3.99184e-08	-3.74942e-07	3.91572e-07	0.1
8.29379	0.593257	0.293477	0.404553	0.6	0.3	0.4	-2.04441e-07	-2.47641e-08	6.43648e-08	2.1576e-07	0.1
8.30003	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.241e-07	4.92234e-08	2.02306e-07	2.42387e-07	0.1
8.31497	0.593257	0.293477	0.404553	0.6	0.3	0.4	-4.28885e-07	4.11211e-07	-3.88809e-08	5.9544e-07	0.1
8.32029	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.96526e-07	-7.03484e-08	-3.19372e-07	3.81536e-07	0.1
8.33099	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.47027e-07	1.03494e-07	1.58654e-07	2.3979e-07	0.1
8.34212	0.593257	0.293477	0.404553	0.6	0.3	0.4	-1.49938e-07	9.59398e-08	2.02628e-07	2.69711e-07	0.1
8.35001	0.593257	0.293477	0.404553	0.6	0.3	0.4	-9.32593e-08	-5.06297e-08	-1.3778e-07	1.73908e-07	0.1
8.36069	0.593257	0.293477	0.404553	0.6	0.3	0.4	-6.79872e-08	-8.46996e-08	9.9221e-08	1.47109e-07	0.1
