4.27006	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673453	-2.96706	-0.523599	2.40791	0	3.66519
4.28049	-0.65	-0.45	0.699999	-0.65	-0.45	0.7	-0.673449	-2.96706	-0.523599	2.40791	0	3.66519
4.29024	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673447	-2.96706	-0.523599	2.4079	0	3.66519
4.30001	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673445	-2.96706	-0.523599	2.4079	0	3.66519
4.31074	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673443	-2.96706	-0.523599	2.4079	0	3.66519
4.32051	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.67344	-2.96706	-0.523599	2.4079	0	3.66519
4.3302	-0.65	-0.449999	0.7	-0.65	-0.45	0.7	-0.673438	-2.96706	-0.523599	2.40789	0	3.66519
4.34003	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673436	-2.96706	-0.523599	2.40789	0	3.66519
4.35262	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673434	-2.96706	-0.523599	2.40789	0	3.66519
4.36054	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673432	-2.96706	-0.523599	2.40789	0	3.66519
4.37032	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.67343	-2.96706	-0.523599	2.40789	0	3.66519
4.3801	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673428	-2.96706	-0.523599	2.40788	0	3.66519
4.39014	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673426	-2.96706	-0.523599	2.40788	0	3.66519
4.40107	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673425	-2.96706	-0.523599	2.40788	0	3.66519
4.41036	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673422	-2.96706	-0.523599	2.40788	0	3.66519
4.42032	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.67342	-2.96706	-0.523599	2.40788	0	3.66519
4.43478	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673418	-2.96706	-0.523599	2.40788	0	3.66519
4.44063	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673416	-2.96706	-0.523599	2.40787	0	3.66519
4.45042	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673414	-2.96706	-0.523599	2.40787	0	3.66519
4.46013	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673413	-2.96706	-0.523599	2.40787	0	3.66519
4.4702	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673411	-2.96706	-0.523599	2.40787	0	3.66519
4.48013	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673409	-2.96706	-0.523599	2.40787	0	3.66519
4.49046	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673407	-2.96706	-0.523599	2.40787	0	3.66519
4.50021	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673406	-2.96706	-0.523599	2.40786	0	3.66519
4.51039	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673404	-2.96706	-0.523599	2.40786	0	3.66519
4.52002	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673403	-2.96706	-0.523599	2.40786	0	3.66519
4.53048	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673401	-2.96706	-0.523599	2.40786	0	3.66519
4.54009	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.6734	-2.96706	-0.523599	2.40786	0	3.66519
4.55101	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673398	-2.96706	-0.523599	2.40786	0	3.66519
4.56082	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673396	-2.96706	-0.523599	2.40785	0	3.66519
4.57002	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673395	-2.96706	-0.523599	2.40785	0	3.66519
4.58001	-0.65	-0.45	0.699999	-0.65	-0.45	0.7	-0.673393	-2.96706	-0.523599	2.40785	0	3.66519
4.59001	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673392	-2.96706	-0.523599	2.40785	0	3.66519
4.6	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673391	-2.96706	-0.523599	2.40785	0	3.66519
4.61057	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673389	-2.96706	-0.523599	2.40785	0	3.66519
4.62179	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673388	-2.96706	-0.523599	2.40785	0	3.66519
4.6301	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673387	-2.96706	-0.523599	2.40785	0	3.66519
4.64001	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673386	-2.96706	-0.523599	2.40784	0	3.66519
4.65059	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673384	-2.96706	-0.523599	2.40784	0	3.66519
4.66134	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673383	-2.96706	-0.523599	2.40784	0	3.66519
4.67013	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673381	-2.96706	-0.523599	2.40784	0	3.66519
4.68088	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.67338	-2.96706	-0.523599	2.40784	0	3.66519
4.69065	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673379	-2.96706	-0.523599	2.40784	0	3.66519
4.70141	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673378	-2.96706	-0.523599	2.40784	0	3.66519
4.71017	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673377	-2.96706	-0.523599	2.40783	0	3.66519
4.72268	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673376	-2.96706	-0.523599	2.40783	0	3.66519
4.73003	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673374	-2.96706	-0.523599	2.40783	0	3.66519
4.74044	-0.650001	-0.45	0.7	-0.65	-0.45	0.7	-0.673373	-2.96706	-0.523599	2.40783	0	3.66519
4.75022	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673372	-2.96706	-0.523599	2.40783	0	3.66519
4.76002	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673371	-2.96706	-0.523599	2.40783	0	3.66519
4.77013	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.67337	-2.96706	-0.523599	2.40783	0	3.66519
4.78049	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673369	-2.96706	-0.523599	2.40783	0	3.66519
4.79126	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673368	-2.96706	-0.523599	2.40783	0	3.66519
4.80049	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673367	-2.96706	-0.523599	2.40783	0	3.66519
4.81175	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673366	-2.96706	-0.523599	2.40782	0	3.66519
4.82054	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673366	-2.96706	-0.523599	2.40782	0	3.66519
4.83046	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673364	-2.96706	-0.523599	2.40782	0	3.66519
4.84066	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673363	-2.96706	-0.523599	2.40782	0	3.66519
4.85106	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673363	-2.96706	-0.523599	2.40782	0	3.66519
4.86057	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673361	-2.96706	-0.523599	2.40782	0	3.66519
4.87034	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.67336	-2.96706	-0.523599	2.40782	0	3.66519
4.88011	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673359	-2.96706	-0.523599	2.40782	0	3.66519
4.89087	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673359	-2.96706	-0.523599	2.40782	0	3.66519
4.90014	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673358	-2.96706	-0.523599	2.40782	0	3.66519
4.9104	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673357	-2.96706	-0.523599	2.40781	0	3.66519
4.92039	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673356	-2.96706	-0.523599	2.40781	0	3.66519
4.93014	-0.650001	-0.45	0.7	-0.65	-0.45	0.7	-0.673355	-2.96706	-0.523599	2.40781	0	3.66519
4.94012	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673355	-2.96706	-0.523599	2.40781	0	3.66519
4.95097	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673354	-2.96706	-0.523599	2.40781	0	3.66519
4.96018	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673353	-2.96706	-0.523599	2.40781	0	3.66519
4.97001	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673352	-2.96706	-0.523599	2.40781	0	3.66519
4.98071	-0.650001	-0.45	0.7	-0.65	-0.45	0.7	-0.673351	-2.96706	-0.523599	2.40781	0	3.66519
4.99045	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673351	-2.96706	-0.523599	2.40781	0	3.66519
5.00022	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.67335	-2.96706	-0.523599	2.40781	0	3.66519
5.01099	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673349	-2.96706	-0.523599	2.40781	0	3.66519
5.0205	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673349	-2.96706	-0.523599	2.40781	0	3.66519
5.03019	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673348	-2.96706	-0.523599	2.40781	0	3.66519
5.04025	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673347	-2.96706	-0.523599	2.40781	0	3.66519
5.05099	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673347	-2.96706	-0.523599	2.40781	0	3.66519
5.06005	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673346	-2.96706	-0.523599	2.40781	0	3.66519
5.07002	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673345	-2.96706	-0.523599	2.4078	0	3.66519
5.08003	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673345	-2.96706	-0.523599	2.4078	0	3.66519
5.09042	-0.65	-0.449999	0.7	-0.65	-0.45	0.7	-0.673344	-2.96706	-0.523599	2.4078	0	3.66519
5.10081	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673343	-2.96706	-0.523599	2.4078	0	3.66519
5.11002	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673343	-2.96706	-0.523599	2.4078	0	3.66519
5.12012	-0.65	-0.45	0.7	-0.65	-0.45	0.7	-0.673342	-2.96706	-0.523599	2.4078	0	3.66519
5.13011	-0.65	-0.45	0.700001	-0.65	-0.45	0.7	-0.673342	-2.96706	-0.523599	2.4078	0	3.66519
